Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-11-01,UPFL,19000.0,19299.0,18210.009765625,19161.109375,17346.392578125,189
2024-11-04,UPFL,19999.0,19999.0,18500.0,19221.859375,17401.390625,153
2024-11-05,UPFL,19200.0,19500.0,17299.669921875,18667.330078125,16899.380859375,242
2024-11-06,UPFL,18736.439453125,19205.990234375,18701.0,18900.669921875,17110.619140625,101
2024-11-07,UPFL,19199.990234375,19200.0,18755.0,18986.990234375,17188.763671875,65
2024-11-08,UPFL,18705.0,19494.990234375,18705.0,19099.990234375,17291.064453125,23
2024-11-11,UPFL,19200.0,19200.0,18745.01953125,19047.0,17243.091796875,43
2024-11-12,UPFL,18755.0,19198.0,18755.0,19079.890625,17272.869140625,43
2024-11-13,UPFL,18775.0,19060.0,18771.009765625,18858.08984375,17072.07421875,52
2024-11-14,UPFL,19498.990234375,19498.990234375,18860.0,18905.1796875,17114.703125,115
2024-11-15,UPFL,18999.990234375,19210.0,18999.990234375,19185.0,17368.021484375,42
2024-11-18,UPFL,19500.0,19500.0,18615.01953125,19150.0,17336.3359375,41
2024-11-19,UPFL,18910.0,19144.0,18910.0,19117.5,17306.916015625,54
2024-11-20,UPFL,19250.0,19250.0,19000.150390625,19104.2109375,17294.8828125,35
2024-11-21,UPFL,19499.900390625,19499.900390625,18800.0,19100.009765625,17291.080078125,49
2024-11-22,UPFL,19398.990234375,19500.0,18983.009765625,19015.0,17214.12109375,127
2024-11-25,UPFL,19220.0,19300.0,19120.009765625,19132.140625,17320.169921875,75
2024-11-26,UPFL,19489.0,19489.0,18825.01953125,19019.349609375,17218.060546875,287
2024-11-27,UPFL,19019.349609375,20921.2890625,19019.349609375,19368.130859375,17533.806640625,103
2024-11-28,UPFL,19499.990234375,19499.990234375,19101.599609375,19494.83984375,17648.517578125,51
2024-11-29,UPFL,19005.599609375,19899.990234375,17600.0390625,19530.009765625,17680.357421875,48
2024-12-02,UPFL,19200.0,21444.0,19200.0,19800.009765625,17924.78515625,243
2024-12-03,UPFL,20400.0,20400.0,19810.0,19865.109375,17983.716796875,60
2024-12-04,UPFL,19865.109375,20399.990234375,19865.109375,20200.0,18286.890625,76
2024-12-05,UPFL,20189.0,20900.0,20189.0,20681.080078125,18722.412109375,62
2024-12-06,UPFL,20750.009765625,20999.900390625,19012.0,20616.669921875,18664.099609375,198
2024-12-09,UPFL,20305.01953125,20695.0,20300.0,20693.5,18733.654296875,75
2024-12-10,UPFL,20300.060546875,21000.0,20300.05078125,20330.55078125,18405.078125,92
2024-12-11,UPFL,20944.0,20944.0,20357.0,20835.5,18862.205078125,56
2024-12-12,UPFL,20600.0,20975.0,20600.0,20812.599609375,18841.474609375,33
2024-12-13,UPFL,20999.0,21100.19921875,20600.130859375,20974.990234375,18988.482421875,140
2024-12-16,UPFL,21400.0,21598.990234375,20502.080078125,20820.0,18848.17578125,82
2024-12-17,UPFL,20480.0,22000.0,20480.0,21000.01953125,19011.14453125,199
2024-12-18,UPFL,21400.0,21486.990234375,20800.0,20892.859375,18914.1328125,48
2024-12-19,UPFL,21000.0,21499.0,20501.0,20625.419921875,18672.021484375,52
2024-12-20,UPFL,20785.98046875,21400.0,20776.0,21399.80078125,19373.060546875,24
2024-12-23,UPFL,21399.0,21399.0,20500.060546875,21100.0,19101.65625,34
2024-12-24,UPFL,21100.009765625,21100.009765625,21000.0,21000.009765625,19011.134765625,29
2024-12-26,UPFL,20600.0,21400.0,20600.0,20767.41015625,18800.564453125,103
2024-12-27,UPFL,20601.01953125,21289.0,20600.0,20782.640625,18814.353515625,109
2024-12-30,UPFL,21588.990234375,22000.0,20600.0,21133.869140625,19132.31640625,124
2024-12-31,UPFL,21400.0,21400.0,21200.009765625,21225.029296875,19214.84765625,19
2025-01-01,UPFL,21225.029296875,21225.029296875,21225.029296875,21225.029296875,19214.84765625,0
2025-01-02,UPFL,21000.009765625,21698.970703125,21000.0,21220.0,19210.291015625,19
2025-01-03,UPFL,21420.0,21420.0,20850.009765625,20992.310546875,19004.1640625,69
2025-01-06,UPFL,20993.0,21330.4296875,20800.0,21000.0,19011.125,66
2025-01-07,UPFL,21498.98046875,21498.98046875,20725.05078125,21030.060546875,19038.33984375,33
2025-01-08,UPFL,21000.0,21294.9296875,21000.0,21000.0,19011.125,35
2025-01-09,UPFL,21199.900390625,21200.0,20808.140625,20811.009765625,18840.03515625,47
2025-01-10,UPFL,21298.0,21800.0,20900.0,20900.009765625,18920.603515625,15
2025-01-13,UPFL,21699.990234375,22399.0,21101.009765625,21400.0,19373.244140625,69
2025-01-14,UPFL,21499.0,22000.0,21400.0,21450.0,19418.505859375,58
2025-01-15,UPFL,21021.05078125,21500.0,21020.130859375,21465.0,19432.0859375,85
2025-01-16,UPFL,21465.060546875,22000.0,21465.060546875,21600.0,19554.298828125,33
2025-01-17,UPFL,21999.98046875,22000.0,21500.0,21998.0,19914.607421875,53
2025-01-20,UPFL,21501.01953125,22100.0,21501.01953125,21849.5,19780.173828125,32
2025-01-21,UPFL,21900.0,22089.98046875,21500.009765625,21550.009765625,19509.046875,81
2025-01-22,UPFL,21989.890625,22000.0,21800.0,21900.0,19825.890625,11
2025-01-23,UPFL,21500.98046875,21993.669921875,20204.0,21690.0,19635.77734375,41
2025-01-24,UPFL,21799.990234375,22000.0,21000.0,21599.990234375,19554.2890625,31
2025-01-27,UPFL,22000.0,22000.0,21700.0,21995.44921875,19912.296875,25
2025-01-28,UPFL,21750.0,22500.0,21750.0,22002.0,19918.228515625,29
2025-01-29,UPFL,22490.0,22490.0,21800.109375,22100.509765625,20007.408203125,20
2025-01-30,UPFL,22150.0,22400.0,22150.0,22387.0,20266.765625,17
2025-01-31,UPFL,22499.0,22500.0,22305.0,22305.5,20192.984375,68
2025-02-03,UPFL,22300.0,22500.0,22300.0,22383.330078125,20263.443359375,57
2025-02-04,UPFL,22450.0,22450.0,22300.0,22399.19921875,20277.80859375,68
2025-02-06,UPFL,22500.0,22600.0,22305.0,22315.5,20202.033203125,36
2025-02-07,UPFL,22316.0,22500.0,22315.5,22444.7890625,20319.083984375,19
2025-02-10,UPFL,24399.990234375,24399.990234375,22655.05078125,23232.279296875,21031.98828125,50
2025-02-11,UPFL,22700.109375,23500.0,22000.0,23415.419921875,21197.783203125,102
2025-02-12,UPFL,24350.0,24350.0,22300.009765625,23923.990234375,21658.19140625,118
2025-02-13,UPFL,23220.0,23798.990234375,22500.009765625,23482.5390625,21258.548828125,104
2025-02-14,UPFL,23260.01953125,24000.0,23260.01953125,23338.359375,21128.025390625,44
2025-02-17,UPFL,23338.0,23450.0,23015.150390625,23344.580078125,21133.65625,56
2025-02-18,UPFL,23500.0,23500.0,23345.0,23345.55078125,21134.533203125,31
2025-02-19,UPFL,23346.0,23500.0,23346.0,23387.509765625,21172.51953125,33
2025-02-20,UPFL,23346.0,23499.98046875,23000.0,23115.0,20925.81640625,38
2025-02-21,UPFL,22301.01953125,23492.990234375,22301.01953125,22900.0,20731.1796875,39
2025-02-24,UPFL,22802.009765625,23790.0,22802.009765625,23002.5,20823.97265625,32
2025-02-25,UPFL,23549.990234375,23549.990234375,23000.0,23001.529296875,20823.095703125,32
2025-02-26,UPFL,23498.990234375,23498.990234375,22800.0,23324.970703125,21115.90234375,12
2025-02-27,UPFL,23001.05078125,23498.919921875,23001.05078125,23399.990234375,21183.818359375,9
2025-02-28,UPFL,23000.01953125,23100.009765625,23000.0,23030.5,20849.3203125,17
2025-03-03,UPFL,23400.0,23400.0,22800.0,23005.01953125,20826.25390625,10
2025-03-04,UPFL,23000.0,23198.0,22990.0,23066.33984375,20881.765625,15
2025-03-05,UPFL,23000.0,23440.0,22800.0,23001.490234375,20823.05859375,41
2025-03-06,UPFL,23499.990234375,23500.0,22800.140625,23169.0,20974.703125,11
2025-03-07,UPFL,24893.0,24893.0,22800.48046875,23320.150390625,21111.5390625,56
2025-03-10,UPFL,24498.98046875,24498.98046875,23035.509765625,23698.91015625,21454.427734375,98
2025-03-11,UPFL,23698.91015625,23698.91015625,23200.0,23286.0,21080.625,15
2025-03-12,UPFL,23280.0,23498.0,23280.0,23339.599609375,21129.14453125,13
2025-03-13,UPFL,23200.25,23500.0,23200.109375,23217.19921875,21018.337890625,34
2025-03-14,UPFL,23499.900390625,23499.900390625,23300.009765625,23413.0,21195.595703125,9
2025-03-17,UPFL,23016.0,23700.0,23016.0,23260.009765625,21057.095703125,84
2025-03-18,UPFL,23697.0,23697.0,23300.0,23482.5,21258.513671875,27
2025-03-19,UPFL,23400.0,23400.0,23100.0,23400.0,21183.826171875,58
2025-03-20,UPFL,23400.0,23595.75,23285.0,23399.990234375,21183.818359375,56
2025-03-21,UPFL,23400.0,23598.990234375,23400.0,23565.55078125,21333.697265625,33
2025-03-24,UPFL,23525.0,23650.0,23400.0,23525.5,21297.4375,186
2025-03-25,UPFL,23650.0,23650.0,23400.0,23549.0,21318.71484375,93
2025-03-26,UPFL,23600.0,23600.0,23000.0,23000.0,20821.708984375,371
2025-03-27,UPFL,23200.0,23330.0,23000.0,23001.109375,20822.712890625,325
2025-03-28,UPFL,23001.109375,23001.109375,23001.109375,23001.109375,20822.712890625,0
2025-03-31,UPFL,23001.109375,23001.109375,23001.109375,23001.109375,20822.712890625,0
2025-04-03,UPFL,23001.109375,23299.990234375,22901.0,22920.05078125,20749.330078125,337
2025-04-04,UPFL,22950.0,23189.990234375,22900.0,22934.029296875,20761.986328125,121
2025-04-07,UPFL,22901.0,23100.0,22800.0,22840.0,20676.865234375,154
2025-04-08,UPFL,23200.0,23279.990234375,22840.009765625,22913.529296875,20743.427734375,192
2025-04-09,UPFL,22913.529296875,22951.0,22705.0,22900.0,20731.1796875,70
2025-04-10,UPFL,23000.0,23240.0,22950.0,23000.009765625,20821.71875,176
2025-04-11,UPFL,23000.0,23299.0,23000.0,23120.19921875,20930.525390625,29
2025-04-14,UPFL,23100.0,23252.0,22100.240234375,23110.0,20921.294921875,76
2025-04-15,UPFL,22831.0,23424.0,22831.0,23294.619140625,21088.42578125,244
2025-04-16,UPFL,22990.0,22990.0,22900.0,22967.970703125,21342.4296875,38
2025-04-17,UPFL,23199.900390625,23199.900390625,22901.0,22911.3203125,21289.7890625,19
